year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
0.8000000000000114,0.038461538461538464,0.1882286,0.2208286,0.2332429,0.1699714,0.45520087274107096,0.14131320115631196,0.26068928045628187,1.1323165417258036,-0.6670722265162204,-0.28180938260656474,0.17655995359500595,0.9107992721172549,0.45520087274107096,0.8088964927305393,0.39559164733031044,-0.08011752261026907,0.4025157232707546,-0.14975787775889848,0.47804440633452255,0.23062764586784465
0.8000000000000114,0.057692307692307696,0.2779714,0.3249286,0.2219143,0.2956714,0.4866005786652753,-0.5684647837902357,-0.5960307335539874,0.5367405311297997,-0.9621951775352904,1.1682781147107537,0.258072535425241,0.9146486562147453,0.4866005786652753,0.6860564585149702,0.18329466357249236,-0.85902510198138,0.2928650012962405,-2.0577686940504285,0.5579435632076813,0.08521995214430333
0.8000000000000114,0.07692307692307693,0.35195,0.3705714,0.3138,0.4029714,0.5217473794052079,0.45390972369087607,0.6324734367394894,1.0766079009750567,0.21829662654101337,0.8057562403814156,0.18230533381211503,0.862576987682115,0.5217473794052079,0.7873396065029943,0.4361948955900911,0.066488798955859,0.34905660377358483,-1.3708848001854752,1.2770359750661269,0.22308117062396468
0.8000000000000114,0.09615384615384616,0.2256429,0.17075,0.1981,0.1860714,0.18365507755063318,1.390473420374597,1.2305609936473525,-0.612883230516156,0.5555799991342225,0.3828140536638772,0.07734165676877607,0.4983552631577213,0.18365507755063318,0.49974337040718586,0.6368909512710177,0.39635302231470426,0.5566037735849055,0.38448515080273293,-0.5606446330165638,0.009387078961899503
0.8000000000000114,0.1153846153846154,0.1739429,0.1989167,0.1684286,0.1734286,0.2240193520846179,-0.08547251058091006,0.02899770375198698,1.0138090703309537,-0.45627011864545275,1.1682781147107537,0.28511449327403804,0.928891377378644,0.2240193520846179,0.7719418306227546,0.24361948955868423,-0.9964070319037487,0.26729559748396226,-1.7524869634437845,0.7177418769540045,0.016933554205779494
0.8000000000000114,0.13461538461538464,0.24095,0.2236,0.1620429,0.1874429,0.5817008964568608,-0.6640825430691212,-0.6121952625471995,0.08195544851254898,-1.2573181285543602,0.02029217933453899,0.09363864873076816,0.8471444568870585,0.5817008964568608,0.6010265183952095,0.31670533642628956,0.5429593437708756,0.5283018867924528,-0.4550396083655427,0.6378427200808429,0.21222160868764955
0.8000000000000114,0.15384615384615385,0.3493143,0.2227286,0.2677286,0.3878714,0.48062419959208835,-0.7768624651938958,-1.0648020622878371,0.6299258930280436,-2.0162057168891288,0.7453359279932155,0.19564676960472888,0.9587765957436742,0.48062419959208835,0.6988879384071858,0.13805104408325442,-0.7215201791047083,0.2971698113207546,-1.1419235022304934,1.037338504446645,0.23486103441928952
0.8000000000000114,0.17307692307692307,0.1697429,0.1386667,0.1700571,0.2008429,0.9999999999999999,-0.09895706667367585,0.15292575660074048,0.01915661715943451,0.3447778912634548,0.26197342888744257,0.10800209927354087,0.7639277715578485,0.9999999999999999,0.5931565440598803,0.4257540603234062,-0.358669533409977,0.34716981132075475,-0.531360041017205,0.5579435632076813,0.22013620467513345
0.8000000000000114,0.19230769230769235,0.1292429,0.1729571,0.1260286,0.1506571,0.45558032538063836,0.1266027767178719,0.34690009923897175,0.2885838600481078,-0.6670722265162204,0.08071249172277348,0.0888600392232688,0.7711716125429335,0.45558032538063836,0.646022241233533,0.43039443155367557,-1.3812486258224068,0.24528301886792447,-0.607680473668862,0.7976410338271632,0.11853487944045649
0.8000000000000114,0.21153846153846156,0.2383333,0.2327286,0.1239429,0.2000714,0.4357539249632405,-0.9558392968626256,-0.8600513667360331,-0.012242798162576635,-0.8778743343869881,0.26197342888744257,0.2499792834847941,0.8736352183644946,0.4357539249632405,0.5851154833173653,0.284222737818465,-0.8826835046020272,0.30519383889975427,-1.7524869634437845,0.6378427200808429,0.18571691514816863
0.8000000000000114,0.23076923076923078,0.3366,0.3042143,0.3229,0.3773143,0.2946924062040506,-0.6653084122728458,-0.8600513667360331,0.3230219289919137,-1.4259598148509889,0.14113280411100795,0.14739110018506754,0.8888927771561219,0.2946924062040506,0.6461933276287426,0.23085846867645882,-0.6665428085449034,0.2893081761009433,-1.7524869634437845,1.1172376613198067,0.5203386710841156
0.8000000000000114,0.25000000000000006,0.2700833,0.1902714,0.1906571,0.2151571,0.5075179054214295,-0.15044355263724118,-0.21885840043680377,0.2561715599491747,-0.7092326480903836,0.5036546784403119,0.06877883048366157,0.8125349944000426,0.5075179054214295,0.635928143712575,0.3967517401380806,0.39635302231470426,0.35849056603773577,-0.4550396083655427,1.037338504446645,0.038836738450211676
0.8000000000000114,0.2692307692307693,0.2843571,0.3536714,0.3217857,0.3028286,0.3388986387136555,-0.28528911099065074,-0.17575299104548026,0.8081935428633054,-0.41410969707128964,-0.04012813305366115,0.27610971466453055,0.9154185330337534,0.3388986387136555,0.7430282292574852,0.299303944314607,0.8728235671297249,0.35849056603773577,-0.9129622042755117,-0.1611488486507615,0.09773605742683601
0.8000000000000114,0.2884615384615385,0.3026143,0.2446714,0.2963143,0.3287571,0.3782194184888298,-0.3625188399359744,-0.35356280544479324,0.3139059695447541,-0.6670722265162204,0.5640749908285463,0.126950805181891,0.8411254199333276,0.3782194184888298,0.6458511548383234,0.33062645011466124,-0.7764975496645172,0.2735849056603773,-0.30239874306221787,0.398145249461361,0.11227682679919014
0.8000000000000114,0.3076923076923077,0.2706,0.3713143,0.3442286,0.2830714,0.1994497936726272,-0.9521616909675525,-1.2964936382377523,0.6309387778049655,-2.184847403185757,0.5036546784403119,0.17269287075656714,0.9843575027988685,0.1994497936726272,0.700940975197605,0.09512761020793303,-0.9414296613439438,0.23584905660377353,-0.7603213389721869,0.31824609258820225,0.15810785937787597
0.8000000000000114,0.3269230769230769,0.06172857,0.1339,0.09471429,0.1178429,0.19978181473224868,0.17441165678636417,0.21219569423098225,0.8851727547120223,-0.32978885392298735,0.14113280411100795,0.32038781316465487,0.8788143896988254,0.19978181473224868,0.7529512403832337,0.40371229698226646,0.39635302231470426,0.26415094339622636,-1.1419235022304934,1.1971368181929654,0.05742683600220873
0.8000000000000114,0.3461538461538462,0.1361571,0.1631571,0.1391571,0.1345571,0.23952947872693636,-1.625163614388926,-1.7059950285870236,-0.5865482369515992,-1.0886764422577557,-1.3693750055945106,0.1300997154931912,0.8664613661822509,0.23952947872693636,0.48725406330538923,0.26450116009205377,-0.9964070319037487,0.35534591194999987,-1.2182439348821559,-0.48074547614340213,0.03313086692435119
0.8000000000000114,0.3653846153846154,0.1963857,0.29632,0.2641571,0.2255857,0.14267419247735139,-2.5911481608076263,-2.7997947946268904,-1.5943681872599027,-1.1308368638319188,-2.6382015657471602,0.049940612656409686,0.8259378499445416,0.14267419247735139,0.3195893926467066,0.2981438515068366,-1.4728775767187692,0.2547169811320754,-2.286729992005413,-2.5581235548455745,0.011227682679919013
0.8000000000000114,0.38461538461538464,0.2210167,0.2353167,0.1804429,0.1994714,0.21671488877294498,-1.3738605280156202,-1.657501442361724,0.1032260203195707,-1.5524410795734542,-0.7047515693241031,0.1640748004309035,0.9512877939523188,0.21671488877294498,0.6027373823832338,0.182134570764722,-1.271293884702789,0.3443396226415093,-1.9051278287471065,0.1584477788418791,0.10712313638873551
0.8000000000000114,0.4038461538461539,0.12245,0.1571,0.086,0.1033143,0.34169710193046526,-0.9680979846097659,-1.0863547666063091,0.35543422838183525,-1.2573181285543602,0.5640749908285463,0.3719581250172638,0.9366951287791121,0.34169710193046526,0.6477331052215569,0.16589327146080973,-0.3366785851860542,0.37735849056603765,-1.2945643675338183,0.398145249461361,0.14006994294128475
0.8000000000000114,0.42307692307692313,0.1951857,0.1577143,0.1844286,0.1336143,0.14272162405729732,-1.2610806067489446,-1.3395990476291189,-0.20063929151290846,-1.1308368638319188,-0.4026500073829994,0.20166837002458363,0.8866531354994893,0.14272162405729732,0.5508982035928143,0.2482598607881415,-0.6665428085449034,0.22169811320754707,-2.2104095593537507,-0.6405437898897253,0.02503221056506534
0.8000000000000114,0.44230769230769235,0.2937429,0.2643667,0.2466286,0.2919571,0.06294170658824644,-1.4437350451707975,-1.3342108715494794,-1.1355315669530275,-0.540590961793755,-2.819462502911829,0.03563240615418612,0.7599384098546755,0.06294170658824644,0.39093242087425173,0.4535962877017737,-1.5152331868052709,0.5262482055783723,-0.6080826490689611,-2.717921868591895,0.011779863795324868
0.8000000000000114,0.46153846153846156,0.2240286,0.1754714,0.2656571,0.2452143,0.5273443058388274,-0.9668721154059926,-1.1186838238384393,0.3128930847678321,-1.1308368638319188,0.5640749908285463,0.1598486313288954,0.9326357782755466,0.5273443058388274,0.6390076988862279,0.26334106728428347,-0.47308024558059864,0.43714310276438206,-0.5492884693229387,-0.1611488486507615,0.14688017669795694
0.8000000000000114,0.4807692307692308,0.1970429,0.2779833,0.2139429,0.2656143,0.42631504055400077,-1.2108199891310047,-1.4204216903321691,-0.2127939038727303,-0.9621951775352904,-1.006853131265207,0.1707040852967986,0.882068868980737,0.42631504055400077,0.55106929,0.2981438515068366,-1.363155275446906,0.5138632621174931,-0.5750381762138819,-2.5581235548455745,0.17209644763482423
0.8000000000000114,0.5,0.3048286,0.2336714,0.2489143,0.2558143,0.0,-1.1384937352845275,-1.000143947823662,-1.179085594634941,-0.9200347559611513,-1.3089546932063105,0.02596469905808911,0.7039473684217135,0.0,0.380153977760479,0.4651972157762287,-0.7495241904784532,0.4465885653093963,-0.7815609543382449,-0.3209471623970818,0.0023927848334253637
0.8000000000000114,0.5192307692307693,0.15385,0.1495857,0.3294429,0.1328857,0.0,-1.13604199773508,-1.2480000520124528,-1.3462115161782109,-0.49843054021961586,-1.4297953179827452,0.020633649145098472,0.6826707726763552,0.0,0.3555175363592815,0.4512761020870451,-0.701287627251097,0.4487918828517574,-0.5906725558420631,-0.1611488486507615,0.0
0.8000000000000114,0.5384615384615384,0.2323857,0.2139571,0.2203,0.1984286,0.2980600483802115,-1.5369010669002356,-1.3018818143173918,-0.5683163187663319,-1.0465160206835926,-0.6443312569358687,0.07549098141038035,0.8639417693167024,0.2980600483802115,0.4828058169461078,0.3839907192566672,-0.8298120908623365,0.4158351177933829,-0.8978589845050204,-0.1611488486507615,0.08135468433646237
0.8000000000000114,0.5576923076923077,0.3270167,0.2091167,0.2837667,0.30955,0.24835175259687897,-1.13604199773508,-1.3719281048612062,-0.34750752531706697,-0.11898674605221969,-3.0611437524646985,0.13145319448664478,0.8571178611413175,0.24835175259687897,0.535500427724551,0.3967517401380806,-0.9964070319037487,0.43160377358490565,-1.2182439348821559,-0.3209471623970818,0.033314927296153145
0.8000000000000114,0.5769230769230769,0.3548,0.34655,0.2674167,0.3921167,0.21168714129867663,-0.7082138172424917,-0.47749085753921006,-0.08719624187555325,0.17613620496685026,0.02029217933453899,0.10772587907079524,0.8392707166861988,0.21168714129867663,0.5702309666467067,0.4918793503468258,-0.9084432390080577,0.569811320754717,-0.4550396083655427,-0.48074547614340213,0.06699797533591018
0.8000000000000114,0.5961538461538461,0.2002,0.2513857,0.2113429,0.1997286,0.15391547692453636,-0.4802022363015451,-0.4236090959886077,0.009027773644404798,0.13397578339268712,-0.1609687578300958,0.3959616606358589,0.8158594624872455,0.15391547692453636,0.5923011120598805,0.4895591647320972,-0.11676910294682273,0.650943396226415,0.15552385284775114,-2.1586277704797725,0.033314927296153145
0.8000000000000114,0.6153846153846154,0.4303714,0.4330143,0.4369143,0.4657286,0.12346440259925057,-0.562335440345715,-0.47749085753921006,-0.10340239192503997,-0.6249118049420573,-0.10054844544189563,0.10963179846974007,0.8069008958558159,0.12346440259925057,0.5671514114610781,0.45707656612427255,0.43300460265125795,0.5683962264150942,0.6134464487577147,-1.1199387311286861,0.020246640898214617
0.8000000000000114,0.6346153846153846,0.2833,0.3044714,0.2744571,0.3805,0.06109187497035526,1.1661394461868224,0.8857177177622563,-0.7617772331651469,1.3144675874689908,-0.6443312569358687,0.09115266690605751,0.5019246920487452,0.06109187497035526,0.46552609068263484,0.7993039443101406,0.5429593437708756,0.8372641509433961,3.513622889520848,-1.59933367236765,0.014540769372354134
0.8000000000000114,0.6538461538461539,0.3181857,0.3197667,0.3081714,0.3236,0.27605179528530094,0.6046915748283512,0.7617896656678823,-0.28369580989608234,1.398788430617293,-0.10054844544189563,0.10220147501588266,0.6541503359459115,0.27605179528530094,0.5438836612574851,0.5707656612549068,0.3597014418681978,0.6918238993679243,0.8424077467127019,-0.6405437898897253,0.08098656359285847
0.8000000000000114,0.673076923076923,0.3398,0.3691,0.2888,0.3092333,0.16406583503296493,0.5679155133032259,0.7079079033629433,-0.44778307852668986,0.9350237933016187,0.2015531164992081,0.08010385879623236,0.6188409854427293,0.16406583503296493,0.52147134302994,0.5638051044034125,-0.17174647350662767,0.7570754716981131,1.6819325058809775,-0.6405437898897253,0.014908890115958034
0.8000000000000114,0.6923076923076923,0.2319,0.27625,0.2612,0.2327833,0.4085756296542237,-0.8136385267190699,-0.6714652001774413,-0.00616549233717149,-0.49843054021961586,0.32239374127564274,0.16324613982266664,0.854073348265481,0.4085756296542237,0.589050470491018,0.322505800462705,0.5063077634343219,0.6965408805000001,1.6819325058809775,-0.3209471623970818,0.030369961347321922
0.8000000000000114,0.7115384615384616,0.2168,0.2773333,0.2089333,0.3362667,0.3103448275862069,-0.24115783681723155,-0.5313726190898124,-0.13176315433438884,-0.16114716762638281,-0.4630703197711995,0.14777780846891142,0.7529745240760572,0.3103448275862069,0.563729683497006,0.39443155452335205,0.32304986153164417,0.6037735849056604,1.2240099099710084,-0.4008463192702434,0.09221424627277748
0.8000000000000114,0.7307692307692307,0.41495,0.3634286,0.3224,0.4006857,0.291135037708106,-0.1798644015140725,-0.38589186267688075,-0.002113954647546919,0.9350237933016187,-0.10054844544189563,0.17476452227715936,0.7935330347139629,0.291135037708106,0.591103507269461,0.3607888631077572,0.26807249097183533,0.6839622641509432,2.2924959670942657,-0.3209471623970818,0.04951224001472483
0.8000000000000114,0.75,0.3930857,0.3782714,0.3437,0.4048429,0.11516387610871318,1.1232340412171766,1.5215225079818462,-0.5186849845500017,1.3144675874689908,-0.28180938260656474,0.33505510593044774,0.5319498880194584,0.11516387610871318,0.5053892215568863,0.7366589327116562,0.45426292368265425,0.7403547607708308,1.5292916405776527,-1.2797370448750065,0.0018406037180195105
0.8000000000000114,0.7692307692307693,0.1605571,0.1638714,0.1949333,0.2061143,0.32950718588436173,1.9151452293497953,1.7154968506200774,-0.09327354841001026,1.398788430617293,0.6849156156049809,0.14888268927989393,0.5062639977612267,0.32950718588436173,0.5876817793053895,0.6740139211131719,2.778705746499752,0.8270440251603773,2.2924959670942657,0.23834693571504068,0.10620283452972576
0.8000000000000114,0.7884615384615384,0.2882,0.2278571,0.2807571,0.3579714,0.32912773324479433,0.4122301870669044,0.5785916751888871,0.2997255883400998,1.4409488521914562,-0.10054844544189563,0.187553517664282,0.7610932250831874,0.32912773324479433,0.648588537209581,0.508120649650738,-1.1613391435831752,0.3679245283018867,0.5371260161060577,-0.1611488486507615,0.04583103257868581
0.8000000000000114,0.8076923076923077,0.3291571,0.2279,0.2733429,0.2568429,0.24972726841531087,-0.002113438191065818,-0.11109487658126237,0.8568119923027137,-0.8778743343869881,-0.10054844544189563,0.30909040687235867,0.8835036394181657,0.24972726841531087,0.7517536355928143,0.40603248259780717,-0.19007226372988287,0.4591194968584905,1.147689477319346,0.23834693571504068,0.04454260997607215
0.8000000000000114,0.826923076923077,0.1617429,0.1962,0.1982714,0.2196143,0.20680168856424605,0.4318440866041421,0.5031572085654761,0.9449329331524342,0.5977404207083856,0.6849156156049809,0.4118443222937325,0.8529885218373603,0.20680168856424605,0.7632164242994013,0.39443155452335205,-0.11676910294682273,0.580188679245283,0.7660873140610395,-0.0013505349044412105,0.0
0.8000000000000114,0.8461538461538461,0.5010286,0.445,0.4276857,0.5457286,0.27439168998719343,0.5102996838951888,0.2984065137680088,1.4007309005466069,0.04965494024438486,0.14113280411100795,0.29688147391100184,0.9186730123181146,0.27439168998719343,0.8552609067664672,0.2737819025509682,0.3450408097555669,0.650943396226415,1.2240099099710084,-0.0013505349044412105,0.20062580526412666
0.8000000000000114,0.8653846153846154,0.3042857,0.2946429,0.3062714,0.4003857,0.28629701655362133,0.5397205336301191,0.8210596032980813,0.366575956673787,1.0615050580240841,0.5036546784403119,0.17650470955445682,0.7481452967534841,0.28629701655362133,0.6603934987185629,0.511600928074049,0.8728235671297249,0.7232704402547169,1.5292916405776527,-0.5606446330165638,0.07840971838763115
0.8000000000000114,0.8846153846153846,0.1930571,0.1965286,0.1762571,0.1830571,0.281933311198596,0.8756085607389437,0.8857177177622563,1.5941918149453815,0.04965494024438486,1.409959364263623,0.5511145485180786,0.8905375139971752,0.281933311198596,0.8988879384071855,0.33294663573020195,0.5063077634343219,0.650943396226415,0.38448515080273293,0.398145249461361,0.01951039941100681
0.8000000000000114,0.9038461538461539,0.2510143,0.2883143,0.2537,0.3213,0.38471754494142196,0.5666896449575517,0.4438872701808976,1.477710112395364,-0.41410969707128964,1.1078578023225194,0.25047647984973626,0.9179381298993023,0.38471754494142196,0.8715141146347305,0.2749419953587385,-1.5461807375018293,0.2971698113207546,-0.37871917571388025,-0.1611488486507615,0.10859561936315112
0.8000000000000114,0.9230769230769231,0.1643667,0.19635,0.1731333,0.1549167,0.21358440449651375,0.20751011155826857,-0.0033313527257638437,1.0999042416268705,-0.7935534912386858,0.32239374127564274,0.38546529293152504,0.9027505599105163,0.21358440449651375,0.7984602224191617,0.27842227378123746,-0.6005699638731312,0.5132075471698113,-0.22607831041055546,-0.1611488486507615,0.14724829744156084
0.8000000000000114,0.9423076923076923,0.2894167,0.34778,0.2748286,0.2580857,0.30370440639377694,0.6708884852303566,0.8156714272184847,0.4891349657582615,0.7663821070049901,1.349539051875423,0.14708725796204736,0.753604423291832,0.30370440639377694,0.67938408897006,0.44547563804981744,0.32304986153164417,0.5636792452830189,0.7660873140610395,-0.0013505349044412105,0.03165838394993558
0.8000000000000114,0.9615384615384616,0.1783857,0.2191714,0.2497286,0.1923,0.3363847649765213,0.5654637766119261,0.8480004844505722,0.9601261984249989,-0.32978885392298735,1.409959364263623,0.15913045880175675,0.8326217805142435,0.3363847649765213,0.7738237810179638,0.43387470997536254,0.3505385468115466,0.6556603773584905,0.7660873140610395,-0.5606446330165638,0.09387078961899503
0.8000000000000114,0.9807692307692307,0.2634125,0.219875,0.2000875,0.226625,0.2613954370820092,1.448089249782634,1.2359491697269918,0.07182660428850769,0.5134195775600833,0.6244953032167465,0.11490760434218159,0.5899006159025864,0.2613954370820092,0.6152266894850298,0.5382830626470823,0.6309231366665666,0.6433962264150942,1.0713690446676838,-0.0013505349044412105,0.0009203018590097553
0.9000000000000057,0.0,0.1512857,0.1616857,0.1532714,0.1194429,0.3047276783859693,0.02303172210053135,-0.01959154689628807,0.0021724767384400496,-0.2708442177491402,0.0028845869354994147,0.15989151137422009,0.7554114228459516,0.3047276783859721,0.5980193558958717,0.42039576343642476,0.08181543572453963,0.49231370509796635,0.01686396904642367,0.07391945749298484,0.09658765783651861
0.9000000000000057,0.019230769230769232,0.2299167,0.12234,0.2611667,0.22305,0.24797229995731154,-0.12347444045166084,-0.09493034834238695,0.9155592859662036,-1.0465160206835926,0.8057562403814156,0.2584039996685358,0.9170282754770609,0.24797229995731154,0.7604790419161676,0.30742459396656313,-0.26337542440299017,0.5566037735849055,0.6134464487577147,-0.08124969177759994,0.15847598012147984
0.9000000000000057,0.038461538461538464,0.1884857,0.1881857,0.2039143,0.2775,0.34164967035051935,-1.018358601369558,-1.2964936382377523,0.6562608873015716,-1.2994785501285233,1.409959364263623,0.4136949976521283,1.0,0.34164967035051935,0.7047048759640719,0.0,-0.358669533409977,0.47547169811320744,-0.531360041017205,-0.08124969177759994,0.13399595067182035
0.9000000000000057,0.057692307692307696,0.1884571,0.1993143,0.2027,0.2139286,0.36123891286818754,-1.1323643918400068,-1.2210591716143413,-0.2522963945740309,-1.5102806579992911,-0.10054844544189563,0.14863409109742287,0.8495240761469245,0.36123891286818754,0.5425149700598801,0.22505800463923137,0.066488798955859,0.5188679245283018,0.0028829875444263196,0.47804440633452255,0.020614761641818517
0.9000000000000057,0.07692307692307693,0.1667333,0.1737333,0.1904333,0.1617167,0.5622539486790304,-0.3208393033120027,-0.2511874576688913,0.7241241397031691,-1.1308368638319188,0.6849156156049809,0.18258155401486062,0.9098194288921717,0.5622539486790304,0.7207869974371257,0.35962877030079893,0.1581177498522176,0.6084905660377359,-0.07343744510723609,-0.08124969177759994,0.1247929320817228
0.9000000000000057,0.09615384615384616,0.2799143,0.2402857,0.1957286,0.3076571,0.7070151306740027,-0.3980690322573751,-0.7091824334891254,0.9550617766674638,-1.847564030592524,0.9870171775460846,0.25771344916167166,0.9607362821938406,0.7070151306740027,0.7632164242994013,0.11948955916380144,-0.043465942163758695,0.6729559748396227,0.7660873140610395,-0.1611488486507615,0.08117062396466042
0.9000000000000057,0.1153846153846154,0.1702714,0.1511143,0.1404714,0.1429714,0.2870084902528103,-0.4691694177581781,-0.49904356261206156,0.49723804042849906,-0.5827513833679181,0.02029217933453899,0.13457448277767037,0.8928121500564536,0.2870084902528103,0.6771599657844312,0.28074245939596604,0.6529140848904933,0.6729559748396227,0.7660873140610395,-0.0013505349044412105,0.02576845205227315
0.9000000000000057,0.13461538461538464,0.1887857,0.1594571,0.1568714,0.2029857,0.5919461177251814,-0.15779876442738733,-0.0895421722627904,0.5397791840425022,-0.16114716762638281,0.8057562403814156,0.3425130514045797,0.8602673572226411,0.5919461177251814,0.6875962361077845,0.25290023201759876,0.21309512041202647,0.6924528301886791,0.7660873140610395,-0.5606446330165638,0.20504325418737349
0.9000000000000057,0.15384615384615385,0.28236,0.3051167,0.2940833,0.3160167,0.6993312147227623,-0.41032772000446666,-0.20269387219792834,0.7099437584985149,-0.20330758920052197,0.8661765527696501,0.2837333922603099,0.9145436730117078,0.6993312147227623,0.7206159110419166,0.2726218097440099,-1.0183979801276752,0.5018867924528301,-0.607680473668862,-0.5606446330165638,0.1547947726854408
0.9000000000000057,0.17307692307692307,0.3620714,0.3367,0.3453,0.3792857,0.27775933216335436,-0.021727337728303462,-0.10031852442202638,0.8628892988371304,-1.0465160206835926,0.9870171775460846,0.24108499295638483,0.8963465845472811,0.27775933216335436,0.7476475620239524,0.25058004640287007,0.9827783082493387,0.5896226415094338,0.7660873140610395,-0.1611488486507615,0.09037364255475797
0.9000000000000057,0.19230769230769235,0.2034286,0.1784429,0.2259714,0.2018714,0.4638808518711757,-0.6959551294954002,-0.8438868384971577,0.866940836526755,-1.2994785501285233,0.4432343660521117,0.30061044664806785,0.9883468645020419,0.4638808518711757,0.7474764756287424,0.18793503480194956,-0.22672384406643653,0.6226415094339622,-0.14975787775889848,-0.1611488486507615,0.0
0.9000000000000057,0.21153846153846156,0.1578833,0.1921,0.2137286,0.2013857,0.5060000948631599,-0.43239335623305286,-0.6660770240978019,0.7139952961881395,-1.0465160206835926,0.4432343660521117,0.18459796149490373,0.9289263717812895,0.5060000948631599,0.7178785286586828,0.20069605568336285,0.32304986153164417,0.4999999999999999,-0.22607831041055546,-0.1611488486507615,0.026320633167679002
0.9000000000000057,0.23076923076923078,0.2235857,0.2591333,0.2632857,0.3057857,0.4780154626950623,-0.6150477946549547,-0.6121952625471995,0.49014784982617193,-1.5946015011475934,1.047437489934319,0.13791674723089248,0.9091895296763974,0.4780154626950623,0.6788708297724555,0.21461716937254666,1.0927330493689562,0.5943396226415093,0.3081647181510705,0.23834693571504068,0.08282716731087797
0.9000000000000057,0.25000000000000006,0.08905714,0.05895,0.08927143,0.09934286,0.6221600341507374,-0.5353663281601835,-0.5637016763218999,0.746407596287113,-1.0886764422577557,0.7453359279932155,0.17484738833798302,0.9457586786111292,0.6221600341507374,0.726261762191617,0.24593967517341292,0.4879819732110668,0.5377358490566037,0.15552385284775114,0.398145249461361,0.0349714706423707
0.9000000000000057,0.2692307692307693,0.1468429,0.1416571,0.1411857,0.1487714,0.6330692975383009,0.017500461346220603,-0.17575299104548026,0.22072060693749862,-0.11898674605221969,0.14113280411100795,0.13987791067038643,0.7810750279968004,0.6330692975383009,0.6357570573173654,0.43155452436063385,-0.40998174596911435,0.534591194971698,0.7660873140610395,-0.1611488486507615,0.24829744156083197
0.9000000000000057,0.2884615384615385,0.2236,0.1788286,0.175,0.2161429,0.4732248731205236,-1.0588122687897563,-1.1402365289112482,0.4557097815914179,-1.0043555991094535,-0.1609687578300958,0.20578405104549347,0.967910134378533,0.4732248731205236,0.6698032506467064,0.21693735498727512,-0.6665428085449034,0.5314465408773584,-0.7603213389721869,-0.0013505349044412105,0.16068470458310327
0.9000000000000057,0.3076923076923077,0.1953429,0.2856714,0.1611857,0.2023857,0.2501541526348242,-0.2779338983423568,-0.6445243190249503,0.9884869608343477,-1.468120236425128,1.228698427098954,0.17330055520260754,0.9523376259802432,0.2501541526348242,0.7656116338802397,0.10324825985988922,-0.7764975496645172,0.33018867924528283,0.3081647181510705,-0.0013505349044412105,0.07583287318240384
0.9000000000000057,0.3269230769230769,0.2835857,0.3455143,0.2374429,0.3161286,0.47379405207987474,-0.39929490146109964,-0.6121952625471995,0.6775314591085934,-1.468120236425128,0.8661765527696501,0.25909455017539984,0.913493840986233,0.47379405207987474,0.7074422583473057,0.20765661252836082,-0.39165595574586304,0.5235849056603773,0.0028829875444263196,-0.1611488486507615,0.05669059451500093
0.9000000000000057,0.3461538461538462,0.1907571,0.2645571,0.2538857,0.2192,0.14575724517383673,-0.26322347390396555,-0.44516180030712255,0.7028535678961878,-0.11898674605221969,0.02029217933453899,0.16435102063364915,0.9140187569989702,0.14575724517383673,0.7159965782754494,0.27842227378123746,0.6529140848904933,0.4999999999999999,0.7660873140610395,0.6378427200808429,0.08098656359285847
0.9000000000000057,0.3653846153846154,0.2077429,0.2278571,0.2542,0.2160429,0.18265901437176868,-0.225221544033166,-0.09493034834238695,0.5519337964023644,-0.24546801077468508,-0.10054844544189563,0.12824904013479546,0.8698908174700413,0.18265901437176868,0.688280581700599,0.4350348027831327,0.625425399610587,0.5872641509433961,0.7660873140610395,0.6378427200808429,0.020614761641818517
0.9000000000000057,0.38461538461538464,0.3312143,0.2172,0.2093857,0.3445143,0.3152302803206374,-0.12470030965543413,0.2930183369340327,0.3686017255186194,0.007494518670245704,0.32239374127564274,0.11018423887523134,0.8329367301233557,0.3152302803206374,0.6556030795568861,0.5162412993002581,0.9278009376895336,0.5896226415094338,0.4608055834543953,0.1584477788418791,0.09295048775998528
0.9000000000000057,0.4038461538461539,0.2383429,0.1973167,0.1655,0.1901429,0.1899160461034957,-0.9999705710360448,-1.215670995534702,0.5468693746448293,-0.8357139128128249,-0.10054844544189563,0.20164074800430903,0.9787583986572872,0.1899160461034957,0.6848588537245508,0.15429234338716674,0.10314037929241267,0.4779874213867925,0.3081647181510705,-0.1611488486507615,0.03552365175777655
0.9000000000000057,0.42307692307692313,0.114,0.09244286,0.09747143,0.1262857,0.200256130531708,-1.4964473994800371,-1.7760413183765014,-0.16012391674369744,-1.9318848737408265,-0.04012813305366115,0.1489103113001685,0.9239921612532296,0.200256130531708,0.5563729683473055,0.19141531322444855,0.6529140848904933,0.6226415094339622,0.0028829875444263196,0.7976410338271632,0.09283225235388673
